time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-01-18,18,-9.213,27.767,249.378,0.233,95.564,0,2.127,0.32766667,-9999,-9999,-9999,-9999,19.754,-9999,-9999,1.30885,3.59817,-2.737,-18.089,0.26673011,-9999,126.14634,0.0018360812,269846.89
2013-01-19,19,-6.656,34.057,254.012,0.376,94.838,1.89,4.228,0.63558333,-9999,-9999,-9999,-9999,21.95,-9999,-9999,0.254032,-1.49541,-0.001,-17.637,0,-9999,172.64693,0.0021959905,273316.45
2013-01-20,20,-19.496,77.478,166.539,0.265,96.256,0,3.598,0.47125,-9999,-9999,-9999,-9999,19.3,-9999,-9999,1.2485,18.0488,-16.764,-22.176,0.06469817,-9999,324.79569,0.00067752853,256616.09
2013-01-21,21,-25.807,65.227,149.785,0.188,96.165,0,3.906,0.47841667,-9999,-9999,-9999,-9999,19.013,-9999,-9999,-0.00629167,17.8814,-22.441,-27.709,0,-9999,390.15295,0.00036513955,249492.56
2013-01-22,22,-24.886,88.583,147.135,0.264,96.445,0,2.618,0.2995,-9999,-9999,-9999,-9999,16.679,-9999,-9999,1.97636,37.3838,-19.148,-29.902,0.050212194,-9999,530.77641,0.00035719651,250398.31
2013-01-23,23,-20.836,52.863,174.524,0.201,96.355,0,3.439,0.46808333,-9999,-9999,-9999,-9999,18.083,-9999,-9999,-0.736542,1.94025,-14.832,-25.394,0,-9999,268.94864,0.00062557682,255139.51
2013-01-24,24,-19.395,62.724,196.849,0.343,97.313,0,2.2,0.32233333,-9999,-9999,-9999,-9999,17.896,-9999,-9999,-0.093325,-0.590879,-15.291,-25.347,0.13639938,-9999,430.58426,0.00062757396,256592.71
2013-01-25,25,-12.684,26.991,234.287,0.132,95.826,0,2.827,0.444875,-9999,-9999,-9999,-9999,21.138,-9999,-9999,0.932875,-2.91917,-10.953,-14.874,0,-9999,90.599724,0.0014179316,265313.16
2013-01-26,26,-11.318,65.479,225.554,0.524,96.62,0,2.041,0.300875,-9999,-9999,-9999,-9999,22.575,-9999,-9999,-1.96476,5.79221,-7.723,-15.821,0,-9999,350.81834,0.0013264959,266457.4
2013-01-27,27,-5.032,33.571,274.553,0.827,95.988,0,3.213,0.478,-9999,-9999,-9999,-9999,22.65,-9999,-9999,0.508367,-6.24738,-1.108,-8.558,0,-9999,357.01294,0.0021949098,274945.86
2013-01-28,28,-2.167,58.102,284.551,0.422,95.327,4.32,1.436,0.18966667,-9999,-9999,-9999,-9999,28.746,-9999,-9999,-7.98528,2.83913,-0.056,-3.842,1.2,-9999,142.09771,0.0031335177,280171.71
2013-01-29,29,-0.984,14.795,297.998,0.128,94.49,6.78,3.737,0.5025,-9999,-9999,-9999,-9999,30.4,-9999,-9999,-4.09148,16.9291,0.062,-3.634,0,-9999,38.832395,0.0036688961,282699.07
2013-01-30,30,-8.453,16.822,260.258,0.178,94.279,0,4.297,0.593,-9999,-9999,-9999,-9999,30.125,-9999,-9999,-4.35671,-11.2785,-3.997,-13.78,0.27864736,-9999,90.486248,0.0020209358,271072.82
2013-01-31,31,-16.074,69.203,216.008,0.232,95.122,0,4.116,0.53541667,-9999,-9999,-9999,-9999,26.921,-9999,-9999,-0.445042,11.9696,-14.037,-19.152,0,-9999,211.71637,0.00099523218,260849.46
2013-02-01,32,-22.253,99.29,179.704,0.266,96.107,0,2.929,0.42754167,-9999,-9999,-9999,-9999,27.084,-9999,-9999,-0.958958,19.5255,-18.981,-27.377,0,-9999,416.76613,0.00049691001,253393.76
2013-02-02,33,-17.117,104.209,187.879,0.492,95.871,0,1.836,0.23933333,-9999,-9999,-9999,-9999,27.271,-9999,-9999,2.95003,14.2722,-12.03,-22.265,0.17129199,-9999,534.0419,0.00072355256,259122.05
2013-02-03,34,-16.013,72.438,188.86,0.37,95.526,0,2.872,0.38808333,-9999,-9999,-9999,-9999,27.017,-9999,-9999,1.72113,20.5869,-13.642,-17.997,0.077152936,-9999,350.01273,0.00090687298,260689.87
2013-02-04,35,-16.222,109.814,166.435,0.693,95.543,0,2.143,0.206125,-9999,-9999,-9999,-9999,27.025,-9999,-9999,2.3045,15.6576,-11.513,-20.956,0.12829792,-9999,746.93051,0.00067643355,259903.72
2013-02-05,36,-11.41,52.697,216.236,0.298,95.174,0,3.14,0.57545833,-9999,-9999,-9999,-9999,31.713,-9999,-9999,-2.21939,-1.72517,-8.34,-14.445,0.56264577,-9999,192.0687,0.0014822446,266754.31
2013-02-06,37,-11.149,45.348,231.934,0.284,96.044,0,1.936,0.248875,-9999,-9999,-9999,-9999,30.096,-9999,-9999,0.7985,4.00208,-7.312,-17.068,0.16633407,-9999,178.99232,0.0015128937,267093.24
2013-02-07,38,-7.454,18.804,266.707,0.24,96.214,0,5.029,0.60433333,-9999,-9999,-9999,-9999,35.208,-9999,-9999,-0.455818,-2.38159,-6.399,-9.185,0.16064591,-9999,114.59906,0.0021090732,272297.16
2013-02-08,39,-9.133,111.875,199.452,0.585,96.807,0.81,3.026,0.35472727,-9999,-9999,-9999,-9999,31.392,-9999,-9999,3.98231,16.2356,-4.08,-12.633,0.19696942,-9999,333.51167,0.0015981976,269332.58
2013-02-09,40,-9.351,66.761,224.5,0.277,96.264,0,3.326,0.45754167,-9999,-9999,-9999,-9999,33.4,-9999,-9999,-0.103655,0.143766,-6.307,-12.468,0,-9999,152.54319,0.0017729552,269550.38
2013-02-10,41,-3.547,14.658,274.614,0.11,94.725,0,4.944,0.72745833,-9999,-9999,-9999,-9999,35.684,-9999,-9999,-1.18167,-6.74755,-0.413,-7.266,0.14902727,-9999,39.502616,0.003024124,278511.32
2013-02-11,42,-4.269,4.679,285.542,0.167,94.434,0,3.397,0.47654167,-9999,-9999,-9999,-9999,42.104,-9999,-9999,-1.40029,-12.9298,-0.395,-7.571,0.097716762,-9999,63.332108,0.0028318799,277305.1
2013-02-12,43,-7.686,11.048,222.646,0.136,95.385,0,3.033,0.423625,-9999,-9999,-9999,-9999,39.058,-9999,-9999,-0.57923,-10.3749,-5.005,-9.61,0.052877773,-9999,65.098478,0.0021547716,272178.25
2013-02-13,44,-3.877,86.876,245.754,0.408,94.721,2.7,1.848,0.29270833,-9999,-9999,-9999,-9999,37.538,-9999,-9999,-0.611951,8.71467,0.669,-7.643,0,-9999,154.40916,0.0027522197,277499.91
2013-02-14,45,-6.338,52.365,239.65,0.345,95.189,0,3.352,0.41941667,-9999,-9999,-9999,-9999,38.738,-9999,-9999,0.482667,-0.561542,-3.005,-11.795,0,-9999,154.22566,0.0022682912,273816.79
2013-02-15,46,-13.609,96.094,191.687,0.409,96.203,0,3.298,0.38558333,-9999,-9999,-9999,-9999,34.913,-9999,-9999,1.73642,22.8598,-11.236,-16.721,0.070597027,-9999,320.80393,0.0011246941,263650.44
2013-02-16,47,-15.58,92.385,162.023,0.405,96.198,0,2.84,0.199875,-9999,-9999,-9999,-9999,34.592,-9999,-9999,2.56683,8.87254,-11.012,-19.567,0.22438561,-9999,373.38394,0.00091960631,261156.87
2013-02-17,48,-12.237,123.242,202.658,0.938,95.786,0.27,3.763,0.49658333,-9999,-9999,-9999,-9999,34.075,-9999,-9999,8.22234,33.1605,-5.706,-20.396,0.1986896,-9999,750.35199,0.00094960461,264591.58
2013-02-18,49,-4.599,41.94,276.597,0.574,94.451,0,3.424,0.57208333,-9999,-9999,-9999,-9999,38.613,-9999,-9999,3.70089,-3.50312,-1.32,-8.34,1.2,-9999,232.82938,0.0024901879,276119.22
2013-02-19,50,-14.984,79.652,226.45,0.264,95.354,0,5.889,1.0056667,-9999,-9999,-9999,-9999,36.392,-9999,-9999,1.67272,9.10074,-7.675,-17.962,0.15526303,-9999,222.82593,0.0010800398,262156.93
2013-02-20,51,-13.196,131.011,176.476,0.411,96.882,0,3.657,0.445125,-9999,-9999,-9999,-9999,36.108,-9999,-9999,7.39576,30.0706,-8.987,-15.507,0.19739735,-9999,311.95692,0.0011626422,264160.38
2013-02-21,52,-10.107,137.934,197.441,0.625,96.906,0,3.661,0.48195833,-9999,-9999,-9999,-9999,37.263,-9999,-9999,8.43955,25.05,-3.527,-17.505,0.25200548,-9999,387.56015,0.0014252442,267921.33
2013-02-22,53,-6.708,45.591,273.593,0.189,95.554,0,3.126,0.40783333,-9999,-9999,-9999,-9999,41.154,-9999,-9999,3.84433,0.283917,-4.959,-8.382,0.93122577,-9999,85.045447,0.0022919039,273503.97
2013-02-23,54,-5.308,49.55,271.375,0.317,95.165,0,1.643,0.20383333,-9999,-9999,-9999,-9999,42.054,-9999,-9999,0.148662,4.41874,-3.069,-8.043,0.032548482,-9999,131.29698,0.0024911177,275409
2013-02-24,55,-3.833,40.756,237.245,0.528,95.896,0.27,1.207,0.14504167,-9999,-9999,-9999,-9999,40.233,-9999,-9999,2.01138,3.88171,-2.29,-5.532,0.3413116,-9999,201.74335,0.0026502202,277289.14
2013-02-25,56,-3.212,65.415,233.367,0.442,96.109,0,1.418,0.17433333,-9999,-9999,-9999,-9999,37.188,-9999,-9999,5.55296,6.11425,-1.601,-6.31,0.47594583,-9999,160.26002,0.0028422587,278393.34
2013-02-26,57,-1.389,109.34,216.289,1.088,95.757,1.08,3.911,0.50091667,-9999,-9999,-9999,-9999,41.3,-9999,-9999,0.187833,13.379,2.445,-3.134,0.013845015,-9999,369.07807,0.0028857086,280334.08
2013-02-27,58,-2.409,51.067,265.155,0.648,95.382,0.27,5.408,0.64333333,-9999,-9999,-9999,-9999,40.558,-9999,-9999,1.62771,5.31617,-1.423,-2.982,0.23440929,-9999,226.6547,0.0029232428,279402.81
2013-02-28,59,-5.682,44.996,254.097,0.518,96.153,0,5.037,0.61804167,-9999,-9999,-9999,-9999,36.808,-9999,-9999,1.58,5.52283,-3.152,-7.608,0.22244655,-9999,225.71484,0.0022601769,274455.78
2013-03-01,60,-8.096,138.208,209.894,0.96,96.746,0,3.753,0.42908333,-9999,-9999,-9999,-9999,39.525,-9999,-9999,2.66521,23.1698,-3.819,-11.38,0.10316272,-9999,537.76818,0.0015242253,270189.83
2013-03-02,61,-9.458,165.901,169.705,1.075,96.589,0.27,2.48,0.242,-9999,-9999,-9999,-9999,37.967,-9999,-9999,4.7017,41.9987,-3.65,-14.022,0.10067794,-9999,691.47873,0.001235872,268100.14
2013-03-03,62,-8.251,176.024,173.467,1.815,96.161,0,2.405,0.219625,-9999,-9999,-9999,-9999,37.35,-9999,-9999,4.25846,21.4271,-0.908,-15.669,0.16579199,-9999,1236.3153,0.00095381719,268608.04
2013-03-04,63,-5.396,139.21,236.639,2.23,96.072,0,3.583,0.46533333,-9999,-9999,-9999,-9999,34.975,-9999,-9999,8.39471,36.9453,-0.505,-11.651,0.18515016,-9999,1241.3084,0.0012084607,272113.92
2013-03-05,64,-5.091,72.366,272.126,1.276,96.149,0,3.627,0.4585,-9999,-9999,-9999,-9999,34.759,-9999,-9999,3.23783,14.8185,-2.788,-6.736,0.17931828,-9999,587.71299,0.0018878824,274119
2013-03-06,65,-6.043,132.96,226.353,0.865,96.728,0,2.588,0.33570833,-9999,-9999,-9999,-9999,36.096,-9999,-9999,1.74024,46.6601,-1.823,-9.25,0.035955119,-9999,405.35796,0.0019529315,273324.86
2013-03-07,66,-5.603,186.466,190.643,1.468,96.969,0,1.73,0.18175,-9999,-9999,-9999,-9999,34.942,-9999,-9999,8.02962,19.9642,1.15,-12.375,0.28683545,-9999,726.29821,0.0016458469,272999.35
2013-03-08,67,-2.332,178.369,228.183,1.746,96.838,0,3.333,0.47766667,-9999,-9999,-9999,-9999,39.496,-9999,-9999,12.1513,52.9271,3.949,-8.688,0.18671787,-9999,683.42405,0.0021906433,277648.7
2013-03-09,68,-0.95,22.668,298.288,0.463,95.658,4.32,3.64,0.55441667,-9999,-9999,-9999,-9999,41.717,-9999,-9999,1.23019,-14.2579,1.002,-2.749,0,-9999,144.01873,0.0034144897,282097.22
2013-03-10,69,-1.17,26.237,286.922,0.258,95.398,4.59,4.611,0.59425,-9999,-9999,-9999,-9999,49.196,-9999,-9999,3.54861,6.1628,0.328,-3.846,0.36540626,-9999,80.076633,0.0034983822,282085.86
2013-03-11,70,-5.147,58.829,277.257,0.328,94.883,0,3.934,0.46895833,-9999,-9999,-9999,-9999,48.992,-9999,-9999,1.58187,-4.22525,-3.661,-7.153,0,-9999,134.49536,0.0025245783,275654.46
2013-03-12,71,-7.604,76.691,242.433,0.268,95.311,0,3.71,0.53870833,-9999,-9999,-9999,-9999,43.554,-9999,-9999,2.7263,9.41952,-6.232,-8.709,0.22446405,-9999,129.84273,0.0020843856,272084.69
2013-03-13,72,-6.547,197.118,192.278,1.914,96.453,1.35,2.985,0.37516667,-9999,-9999,-9999,-9999,43.371,-9999,-9999,12.06,51.0363,-1.284,-11.799,0.19113641,-9999,1120.4074,0.0011855114,270899.79
2013-03-14,73,-4.678,140.643,223.748,1.257,96.197,1.35,2.774,0.374375,-9999,-9999,-9999,-9999,43.792,-9999,-9999,4.16344,21.0854,0.057,-11.832,0.16489629,-9999,558.52938,0.001985362,274777.76
2013-03-15,74,-4.741,99.773,266.863,0.81,95.63,0.54,3.329,0.437375,-9999,-9999,-9999,-9999,43.375,-9999,-9999,1.41875,13.1332,-1.961,-10.976,0.097495525,-9999,341.40996,0.0022752703,275439.22
2013-03-16,75,-10.057,113.283,209.903,0.669,95.899,0,3.301,0.45454167,-9999,-9999,-9999,-9999,41.642,-9999,-9999,2.14492,13.4573,-6.746,-13.065,0.13747531,-9999,416.70562,0.0014189448,267955.83
2013-03-17,76,-10.644,208.176,179.826,1.386,96.288,0.27,3.239,0.45220833,-9999,-9999,-9999,-9999,40.483,-9999,-9999,11.6457,63.2373,-4.073,-17.661,0.15551861,-9999,1077.7203,0.00086555854,265982.43
2013-03-18,77,-6.823,55.137,268.217,0.235,94.724,0,4.098,0.64966667,-9999,-9999,-9999,-9999,46.938,-9999,-9999,-0.78399,-0.17,-3.255,-10.142,0.82180107,-9999,107.22669,0.0022602801,273309.34
2013-03-19,78,-9.245,199.977,230.112,1.053,95.05,0.27,6.087,0.844625,-9999,-9999,-9999,-9999,44.613,-9999,-9999,9.41561,58.5266,-4.685,-12.726,0.13858263,-9999,661.74011,0.0013033802,268482.98
2013-03-20,79,-12.763,154.371,204.788,0.715,95.79,0,4.05,0.585,-9999,-9999,-9999,-9999,42.409,-9999,-9999,10.3231,60.14,-9.975,-17.178,0.14650363,-9999,564.64179,0.0010297619,264263.34
2013-03-21,80,-8.706,166.33,187.132,0.999,95.84,1.08,2.458,0.31695833,-9999,-9999,-9999,-9999,43.6,-9999,-9999,8.04225,64.9703,-2.935,-13.291,0.11014887,-9999,593.05685,0.0014129277,269298.54
2013-03-22,81,-6.423,112.976,215.184,0.904,95.955,0,2.053,0.21191667,-9999,-9999,-9999,-9999,44.379,-9999,-9999,7.09209,22.8013,-2.526,-13.477,0.23724609,-9999,438.78324,0.0018708365,272737.73
2013-03-23,82,-4.38,125.88,219.695,0.887,96.21,0,2.248,0.28058333,-9999,-9999,-9999,-9999,44.992,-9999,-9999,4.12727,29.4666,-1.597,-7.513,0.12285783,-9999,367.32472,0.0022885581,275835.25
2013-03-24,83,-4.254,74.826,240.019,0.868,95.91,0,3.787,0.48283333,-9999,-9999,-9999,-9999,47.788,-9999,-9999,2.40332,16.0133,0.374,-8.199,0.13049734,-9999,355.27574,0.0023354655,276079.14
2013-03-25,84,-4.283,110.59,226.68,0.921,96.016,0,3.466,0.38370833,-9999,-9999,-9999,-9999,46.629,-9999,-9999,1.61158,21.5406,-0.65,-8.734,0.069608132,-9999,380.19166,0.0022921374,275941.68
2013-03-26,85,-1.731,93.495,239.156,1.75,96.53,0,2.172,0.26345833,-9999,-9999,-9999,-9999,46.374,-9999,-9999,2.5575,17.2474,1.218,-5.752,0.12913471,-9999,652.86931,0.0023460175,278641.14
2013-03-27,86,0.345,198.912,225.671,3.307,96.751,0,2.249,0.27854167,-9999,-9999,-9999,-9999,43.617,-9999,-9999,5.94543,56.0178,4.209,-2.334,0.095950937,-9999,1243.0044,0.0019049738,279624.91
2013-03-28,87,0.921,231.037,213.94,3.924,96.803,0,2.049,0.22833333,-9999,-9999,-9999,-9999,44.146,-9999,-9999,4.15929,63.2216,6.105,-5.795,0.061728036,-9999,1514.2306,0.0016779754,279636.29
2013-03-29,88,2.971,224.097,222.193,4.541,96.626,0,2.125,0.257625,-9999,-9999,-9999,-9999,43.116,-9999,-9999,6.88404,60.4125,8.369,-3.415,0.10229411,-9999,1538.1896,0.0019475389,282370.45
2013-03-30,89,2.035,28.608,287.103,0.64,95.502,12.69,3.044,0.42033333,-9999,-9999,-9999,-9999,53.95,-9999,-9999,3.06855,-28.6797,3.761,0.261,0,-9999,165.14901,0.0042024168,287066.97
2013-03-31,90,-1.823,121.214,236.969,1.06,95.096,0,4.582,0.617625,-9999,-9999,-9999,-9999,47.629,-9999,-9999,2.99231,23.5041,0.041,-6.69,0.11293266,-9999,370.14544,0.0028103238,279709.44
2013-04-01,91,-5.568,221.173,194.75,2.038,96.06,0,4.36,0.666375,-9999,-9999,-9999,-9999,43.242,-9999,-9999,13.4274,82.1107,-2.753,-7.832,0.14054498,-9999,1110.7875,0.0012986574,272166.55
2013-04-02,92,-4.304,241.376,193.764,2.473,96.528,0,3.296,0.417125,-9999,-9999,-9999,-9999,44.333,-9999,-9999,9.89922,85.1051,4.115,-9.571,0.10419758,-9999,1291.5157,0.0012731972,273373.22
2013-04-03,93,-1.923,251.513,212.509,3.322,96.746,0,3.208,0.502375,-9999,-9999,-9999,-9999,41.9,-9999,-9999,9.82654,70.6226,4.036,-9.505,0.12214599,-9999,1578.6247,0.0012791388,275780.98
2013-04-04,94,2.917,226.063,249.627,3.787,95.901,0,4.311,0.624375,-9999,-9999,-9999,-9999,46.329,-9999,-9999,9.01246,63.7923,6.637,-1.89,0.12378943,-9999,1184.7593,0.0024338413,283531.94
2013-04-05,95,-0.661,204.54,236.598,2.771,96.398,0,2.054,0.29808333,-9999,-9999,-9999,-9999,43.538,-9999,-9999,6.60658,47.2285,3.143,-5.689,0.12271887,-9999,1067.3391,0.0019729225,278783.75
2013-04-06,96,0.432,86.11,313.121,0.69,95.003,8.64,4.138,0.56966667,-9999,-9999,-9999,-9999,48.696,-9999,-9999,5.86197,-6.7136,4.923,-2.072,0,-9999,199.00446,0.0036853104,284163.19
2013-04-07,97,0.978,114.217,263.601,1.19,95.366,1.62,2.591,0.34533333,-9999,-9999,-9999,-9999,47.788,-9999,-9999,5.41857,9.62384,5.329,-1.614,0.36021954,-9999,343.67629,0.0035096984,284272.89
2013-04-08,98,1.615,44.776,314.665,0.206,95.466,19.98,2.328,0.287,-9999,-9999,-9999,-9999,49.638,-9999,-9999,3.74061,-9.44509,3.462,0.353,0,-9999,53.073857,0.0043511646,287016.74
2013-04-09,99,0.391,73.098,282.943,1.211,96.204,0,3.753,0.49145833,-9999,-9999,-9999,-9999,44.538,-9999,-9999,3.07196,4.67736,1.816,-1.425,0.39641672,-9999,365.27262,0.0032888102,283130.73
2013-04-10,100,0.231,136.772,270.263,3.155,96.228,0,5.074,0.70316667,-9999,-9999,-9999,-9999,38.363,-9999,-9999,10.1911,26.9848,3.513,-2.843,0.2741319,-9999,1175.5875,0.0019804502,279699.03
2013-04-11,101,-1.818,71.312,288.035,1.53,95.42,0.27,6.126,0.85066667,-9999,-9999,-9999,-9999,38.229,-9999,-9999,6.40271,1.65112,0.339,-4.133,0.79498946,-9999,560.83257,0.0024946952,278925.4
2013-04-12,102,-3.278,107.021,284.214,0.427,94.875,3.51,3.11,0.43379167,-9999,-9999,-9999,-9999,43.25,-9999,-9999,3.32487,7.97367,-1.187,-4.433,0.2942743,-9999,155.30041,0.0028735778,278405.3
2013-04-13,103,-3.678,128.613,256.115,0.452,95.313,1.35,2.664,0.386,-9999,-9999,-9999,-9999,41.725,-9999,-9999,7.77908,28.7807,-1.312,-5.801,0.21277699,-9999,169.4719,0.0027514227,277697.92
2013-04-14,104,-2.376,103.414,261.53,0.669,95.4,0.54,4.299,0.54613636,-9999,-9999,-9999,-9999,39.759,-9999,-9999,16.981,1.43897,1.49,-7.692,0.92187989,-9999,233.93172,0.0029171466,279420.74
2013-04-15,105,0.965,127.754,269.664,1.233,94.909,20.52,5.162,0.83575,-9999,-9999,-9999,-9999,49.525,-9999,-9999,-1.91323,6.66876,3.265,-0.301,0,-9999,357.64879,0.0034942946,284221.31
2013-04-16,106,1.8,155.77,232.767,2.182,96.303,0,3.309,0.48004167,-9999,-9999,-9999,-9999,43.967,-9999,-9999,8.87958,55.0284,4.93,-1.14,0.13894321,-9999,643.96208,0.003090614,284051.28
2013-04-17,107,0.962,96.88,274.51,1.784,96.591,0.81,3.342,0.36545833,-9999,-9999,-9999,-9999,43.919,-9999,-9999,4.36775,6.26245,3.835,-2.827,0.41088126,-9999,542.03638,0.0030761815,283173.01
2013-04-18,108,-0.636,37.706,308.994,0.153,94.58,5.13,4.479,0.762875,-9999,-9999,-9999,-9999,51.163,-9999,-9999,3.77403,7.14238,-0.082,-1.892,0.3457208,-9999,45.458043,0.0037456505,283240.7
2013-04-19,109,-4.824,131.029,268.177,0.196,94.252,0,4.736,0.84183333,-9999,-9999,-9999,-9999,46.659,-9999,-9999,-8.61621,4.5665,-2.082,-7.294,1.2,-9999,77.443781,0.0026972193,276410.68
2013-04-20,110,-4.682,271.847,187.722,1.708,96.476,13.23,2.819,0.34529167,-9999,-9999,-9999,-9999,40.784,-9999,-9999,15.7471,44.3593,0.601,-10.54,0.26198708,-9999,810.43093,0.0016873536,274028.72
2013-04-21,111,-0.906,80.133,282.308,0.903,96.736,3.78,4.603,0.69383333,-9999,-9999,-9999,-9999,45.413,-9999,-9999,7.95907,-19.4483,1.498,-5.098,0,-9999,290.85523,0.0031041962,281365.71
2013-04-22,112,1.669,86.321,314.738,0.616,96.331,4.05,3.922,0.40570833,-9999,-9999,-9999,-9999,51.908,-9999,-9999,5.20085,-21.078,5.137,-1.974,0,-9999,162.59991,0.0040631717,286351.02
2013-04-23,113,-1.041,126.121,254.133,0.952,95.879,9.18,3.814,0.42316667,-9999,-9999,-9999,-9999,54.146,-9999,-9999,2.33904,5.18783,1.685,-2.599,0.31075866,-9999,310.96354,0.0030634748,281128.23
2013-04-24,114,0.739,250.534,237.637,2.497,95.659,0.27,3.572,0.47170833,-9999,-9999,-9999,-9999,52.092,-9999,-9999,37.3469,47.4723,6.403,-5.807,0.44031186,-9999,825.92837,0.0025728453,281690.56
2013-04-25,115,2.024,251.626,253.205,2.63,96.161,1.08,3.561,0.45333333,-9999,-9999,-9999,-9999,50.721,-9999,-9999,21.5766,76.6765,6.627,-2.604,0.21960223,-9999,793.59349,0.0028772203,283742.92
2013-04-26,116,9.652,273.124,288.343,6.062,96.224,2.7,3.394,0.45691667,-9999,-9999,-9999,-9999,47.871,-9999,-9999,28.427,63.6486,17.045,0.795,0.30873543,-9999,1259.4435,0.0038399991,293816.01
2013-04-27,117,13.527,286.822,283.675,7.521,96.125,0,2.852,0.36825,-9999,-9999,-9999,-9999,48.667,-9999,-9999,25.0821,59.3293,19.386,6.459,0.29714114,-9999,1226.8769,0.0051728317,301042.46
2013-04-28,118,13.784,266.183,313.161,6.515,95.4,9.72,3.516,0.539375,-9999,-9999,-9999,-9999,34.325,-9999,-9999,17.4588,49.2609,19.572,8.063,0.26167384,-9999,994.75722,0.0060441309,303479
2013-04-29,119,13.943,268.374,318.964,4.483,95.106,2.97,2.07,0.30695833,-9999,-9999,-9999,-9999,24.392,-9999,-9999,40.1463,63.1664,20.072,7.754,0.38859017,-9999,624.67367,0.0075106456,307305.08
2013-04-30,120,17.431,252.979,339.887,9.323,94.855,0,4.517,0.65804167,-9999,-9999,-9999,-9999,18.896,-9999,-9999,5.21742,48.2411,24.891,10.829,0.097597539,-9999,1204.109,0.0069643731,309444.84
2013-05-01,121,4.195,41.458,332.64,2.014,96.702,1.08,3.542,0.42470833,-9999,-9999,-9999,-9999,15.213,-9999,-9999,5.73972,4.98471,12.444,-0.668,0.53520047,-9999,491.33124,0.0040171613,288774.63
2013-05-02,122,-2.397,39.974,303.829,0.225,97.29,0,8.736,0.58304167,-9999,-9999,-9999,-9999,19.838,-9999,-9999,-6.45305,-1.45168,-1.102,-3.425,0.81635299,-9999,75.594366,0.0031401576,279957.16
2013-05-03,123,-2.208,54.09,308.621,0.152,96.621,0,4.342,0.83190909,-9999,-9999,-9999,-9999,26.684,-9999,-9999,0.0726731,17.217,-1.184,-3.281,0.0042032663,-9999,50.101175,0.0032557627,280436.12
2013-05-04,124,2.726,189.847,311.946,0.812,96.405,20.79,3.05,0.3375625,-9999,-9999,-9999,-9999,30.505,-9999,-9999,4.58815,15.9589,11.248,-1.322,0.2232997,-9999,202.42725,0.0042827189,287962.18
2013-05-05,125,7.051,263.743,286.313,3.553,96.34,0,2.401,0.24433333,-9999,-9999,-9999,-9999,21.821,-9999,-9999,12.8245,33.6012,17.385,-0.5,0.27623708,-9999,775.91915,0.0042050534,292114.64
2013-05-06,126,13.335,308.054,280.929,8.439,96.189,0,2.208,0.24308333,-9999,-9999,-9999,-9999,14.617,-9999,-9999,17.0165,94.5627,21.715,2.331,0.15250602,-9999,1467.0751,0.0044469883,299034.9
2013-05-07,127,17.391,214.392,303.217,12.598,96.091,0,1.513,0.20995833,-9999,-9999,-9999,-9999,14.467,-9999,-9999,18.4505,55.1026,22.603,9.35,0.25084599,-9999,1876.7231,0.0047068015,303760.71
2013-05-08,128,17.804,223.131,325.465,12.375,95.991,0,2.378,0.29570833,-9999,-9999,-9999,-9999,13.342,-9999,-9999,27.4661,59.3342,23.605,12.383,0.31642863,-9999,1755.1152,0.005198798,305405.76
2013-05-09,129,6.837,71.333,325.836,1.958,96.162,9.72,4.17,0.47325,-9999,-9999,-9999,-9999,14.671,-9999,-9999,1.88238,-23.6394,12.751,1.144,0,-9999,396.00043,0.0051551575,294274.83
2013-05-10,130,6.784,312.455,252.031,5.746,95.976,0,3.118,0.39,-9999,-9999,-9999,-9999,12.6,-9999,-9999,26.6686,77.9209,15.003,-0.77,0.25498353,-9999,1512.1148,0.0026751204,288021.47
2013-05-11,131,2.145,125.87,274.129,1.692,95.744,1.08,4.945,0.80004167,-9999,-9999,-9999,-9999,12.304,-9999,-9999,7.63788,36.3596,7.308,-1.182,0.17359812,-9999,467.53725,0.0035415058,285525.24
2013-05-12,132,2.324,260.109,225.302,3.793,96.208,0,3.835,0.56645833,-9999,-9999,-9999,-9999,11.354,-9999,-9999,32.2046,95.8207,7.331,-1.263,0.25154872,-9999,1253.9872,0.0022207031,282403.13
2013-05-13,133,7.284,237.998,271.94,6.548,95.918,0,2.915,0.44979167,-9999,-9999,-9999,-9999,10.508,-9999,-9999,37.2693,79.9514,13.061,-1.518,0.31794129,-9999,1767.5102,0.0023788621,287783.33
2013-05-14,134,17.68,234.842,319.199,13.338,94.758,0,3.268,0.54841667,-9999,-9999,-9999,-9999,12.138,-9999,-9999,38.9101,56.5299,27.252,6.502,0.40769174,-9999,2005.6997,0.0045260158,303599.19
2013-05-15,135,17.58,308.843,294.995,12.572,95.243,0,4.241,0.696,-9999,-9999,-9999,-9999,12.042,-9999,-9999,55.2283,106.419,22.727,11.58,0.34165928,-9999,1837.3148,0.0049225112,304489.93
2013-05-16,136,16.546,313.935,286.362,12.612,95.835,0,2.9,0.3375,-9999,-9999,-9999,-9999,10.596,-9999,-9999,29.2504,68.7759,21.037,12.541,0.29839339,-9999,2043.3347,0.0040344997,301230.73
