time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-08-25,238,24.441667,23.869583,-9999,2.0089583,0.350625,-9999,-9999,-9999,-9999,272.75167,37.879167,31.989792,86.552292,-9999,9.1164583,-9999,28.48,21.26,142.59542,0.26986021,0.13887786,1536.1698,-9999,-9999
2012-08-26,239,24.768125,23.775833,-9999,2.43,0.44604167,-9999,-9999,-9999,-9999,314.51417,45.885,34.156739,85.065417,-9999,8.8925,-9999,30.58,19.73,145.71062,0.28649657,0.14589168,3244.8529,-9999,-9999
2012-08-27,240,26.958958,24.174583,-9999,1.9695833,0.36395833,-9999,-9999,-9999,-9999,306.32729,43.702083,17.380222,91.495208,-9999,8.6952083,-9999,31.28,22.09,144.73583,0.15963402,0.14266467,3063.9804,-9999,-9999
2012-08-28,241,28.397292,24.044792,-9999,1.56375,0.21458333,-9999,-9999,-9999,-9999,181.34917,24.707083,13.571458,46.207083,-9999,8.5329167,-9999,31.02,25.45,71.729167,0.22702893,0.1362404,2965.6681,-9999,-9999
2012-08-29,242,26.528542,24.282708,-9999,1.2595833,0.225,-9999,-9999,-9999,-9999,197.52,27.426667,13.070417,72.474792,-9999,8.3929167,-9999,29.27,23.45,97.107708,0.15278958,0.13885514,1793.2362,-9999,-9999
2012-08-30,243,22.160625,23.9925,-9999,1.6495833,0.28854167,-9999,-9999,-9999,-9999,181.42917,24.541875,-9999,54.503958,-9999,8.3039583,-9999,24.84,19.52,80.192917,-9999,0.13526973,808.07488,-9999,-9999
2012-08-31,244,22.863125,23.057083,-9999,2.7416667,0.46458333,-9999,-9999,-9999,-9999,247.32708,33.357708,40.451915,68.027708,-9999,8.208125,-9999,28.33,18.29,127.79312,0.37289874,0.13487285,1347.567,-9999,-9999
2012-09-01,245,24.3575,23.250208,-9999,4.80375,0.70708333,-9999,-9999,-9999,-9999,306.09167,44.5425,33.941042,83.301667,-9999,8.0666667,-9999,29.04,20.73,132.72458,0.28949384,0.14552013,3354.5339,-9999,-9999
2012-09-02,246,26.634375,23.651458,-9999,3.1339583,0.50875,-9999,-9999,-9999,-9999,240.81187,34.45125,17.258511,64.638958,-9999,7.95125,-9999,31.56,22.44,100.85583,0.21073314,0.14306292,3634.5562,-9999,-9999
2012-09-03,247,26.251875,24.643125,-9999,2.1727083,0.38541667,-9999,-9999,-9999,-9999,291.67417,40.260208,11.005208,98.266875,-9999,7.8714583,-9999,29.03,23.43,150.46396,0.10071381,0.13803145,2483.8271,-9999,-9999
2012-09-04,248,24.229375,24.280833,-9999,1.4808333,0.26291667,-9999,-9999,-9999,-9999,194.36292,26.957292,17.556383,67.711458,-9999,7.7785417,-9999,27.97,20.39,89.217708,0.20589689,0.13869565,1715.1267,-9999,-9999
2012-09-05,249,24.709167,24.33625,-9999,1.6958333,0.35291667,-9999,-9999,-9999,-9999,211.51229,29.72875,10.58375,76.577083,-9999,7.7245833,-9999,28.9,21.04,104.32187,0.12142782,0.1405533,1839.8794,-9999,-9999
2012-09-06,250,24.85125,24.569583,-9999,2.489375,0.46375,-9999,-9999,-9999,-9999,243.70146,34.520625,8.6408333,77.460208,-9999,7.6541667,-9999,29.24,21.71,113.40125,0.1003569,0.14165129,1777.7401,-9999,-9999
2012-09-07,251,24.927708,24.973333,-9999,1.855625,0.3275,-9999,-9999,-9999,-9999,277.62292,39.065417,11.010833,101.065,-9999,7.5929167,-9999,29.29,20.67,140.22792,0.098244492,0.14071395,1694.0056,-9999,-9999
2012-09-08,252,27.153958,25.343125,-9999,1.5370833,0.25041667,-9999,-9999,-9999,-9999,267.18417,37.345833,9.8754167,99.5575,-9999,7.52375,-9999,31.12,23.18,139.11333,0.090241739,0.13977562,1949.4316,-9999,-9999
2012-09-09,253,24.2725,25.573542,-9999,1.7252083,0.300625,-9999,-9999,-9999,-9999,218.86812,30.914792,22.966383,86.221667,-9999,7.47125,-9999,28.09,18.43,115.34687,0.21033788,0.14124849,1133.7296,-9999,-9999
2012-09-10,254,19.844375,24.974792,-9999,1.5627083,0.30666667,-9999,-9999,-9999,-9999,192.49604,26.910208,16.420833,79.1825,-9999,7.4308333,-9999,22.5,16.8,100.64833,0.17176005,0.13979616,447.24302,-9999,-9999
2012-09-11,255,19.9875,24.665625,-9999,1.42125,0.29958333,-9999,-9999,-9999,-9999,181.70812,26.242292,10.916667,80.939375,-9999,7.3858333,-9999,25.1,17.4,95.815208,0.11884539,0.14442002,483.19349,-9999,-9999
2012-09-12,256,22.203125,24.461875,-9999,1.54625,0.24625,-9999,-9999,-9999,-9999,275.62375,39.906042,13.245625,102.24125,-9999,7.31375,-9999,26.69,17.51,137.99729,0.11469377,0.14478448,1120.8393,-9999,-9999
2012-09-13,257,25.628958,24.103958,-9999,2.0622917,0.29416667,-9999,-9999,-9999,-9999,281.77479,41.672917,8.43125,97.895833,-9999,7.2560417,-9999,29.26,21.89,126.48625,0.079295413,0.14789441,2988.0533,-9999,-9999
2012-09-14,258,25.336042,23.764792,-9999,2.2941667,0.30020833,-9999,-9999,-9999,-9999,282.10146,42.243542,10.968542,80.173333,-9999,7.1822917,-9999,28.78,22.15,125.51688,0.1203458,0.14974592,3186.1279,-9999,-9999
2012-09-15,259,24.056667,23.475417,-9999,2.0535417,0.305,-9999,-9999,-9999,-9999,281.10542,42.226667,8.0822917,89.686667,-9999,7.1177083,-9999,27.74,20.07,121.865,0.082667258,0.15021648,3064.5105,-9999,-9999
2012-09-16,260,23.681667,23.265,-9999,2.06,0.35770833,-9999,-9999,-9999,-9999,272.87792,40.145625,8.4670213,91.280208,-9999,7.061875,-9999,27.08,20.75,119.42042,0.084884776,0.14711936,2782.2047,-9999,-9999
2012-09-17,261,23.641875,23.589375,-9999,2.1020833,0.408125,-9999,-9999,-9999,-9999,270.12792,40.12875,6.6160417,84.903958,-9999,7.005,-9999,28.16,20.03,112.47167,0.072290665,0.14855462,2794.6291,-9999,-9999
2012-09-18,262,24.7125,23.59,-9999,1.879375,0.29145833,-9999,-9999,-9999,-9999,268.50958,40.213958,5.80625,87.3275,-9999,6.98125,-9999,29.12,20.31,116.63313,0.062343136,0.14976731,2896.8377,-9999,-9999
2012-09-19,263,25.474375,23.606667,-9999,1.445625,0.244375,-9999,-9999,-9999,-9999,264.47312,38.584167,7.3839583,100.43417,-9999,6.92375,-9999,29.18,22.04,116.73271,0.068485316,0.14589069,2885.114,-9999,-9999
2012-09-20,264,26.15625,23.849792,-9999,1.5166667,0.25208333,-9999,-9999,-9999,-9999,251.66104,36.818333,5.065,84.079375,-9999,6.8960417,-9999,30.21,22.85,107.48813,0.056817943,0.14630128,3016.981,-9999,-9999
2012-09-21,265,26.350625,24.049583,-9999,1.6222917,0.26666667,-9999,-9999,-9999,-9999,242.90146,35.499375,6.3570833,76.278333,-9999,6.8660417,-9999,30.1,23.32,105.45625,0.076929283,0.14614723,2979.804,-9999,-9999
2012-09-22,266,25.230208,23.416458,-9999,1.335,0.23458333,-9999,-9999,-9999,-9999,87.79625,12.673125,4.8620833,7.678125,-9999,6.825625,-9999,27.83,22.87,8.3310417,0.3877195,0.144347,2718.038,-9999,-9999
2012-09-23,267,25.454375,23.588125,-9999,2.5027083,0.43625,-9999,-9999,-9999,-9999,235.16833,35.860208,12.942553,74.278333,-9999,6.783125,-9999,30.37,21.62,94.332708,0.14838823,0.1524874,2990.1795,-9999,-9999
2012-09-24,268,22.945208,23.800208,-9999,5.3516667,0.80354167,-9999,-9999,-9999,-9999,262.71688,41.213958,2.098125,82.056667,-9999,6.75,-9999,27.47,20,96.598958,0.024931735,0.15687595,2464.4806,-9999,-9999
2012-09-25,269,21.649583,23.587917,-9999,4.2104167,0.6725,-9999,-9999,-9999,-9999,263.34708,42.015,10.786458,83.946458,-9999,6.7041667,-9999,26.09,18.22,95.020208,0.11386178,0.1595423,2467.2007,-9999,-9999
2012-09-26,270,23.200208,22.776458,-9999,1.8108333,0.24375,-9999,-9999,-9999,-9999,257.25083,39.281042,4.6002083,82.104375,-9999,6.64625,-9999,26.52,20.1,109.09458,0.053056115,0.15269549,2829.9272,-9999,-9999
2012-09-27,271,22.496875,22.51875,-9999,1.8427083,0.29833333,-9999,-9999,-9999,-9999,235.77229,35.583958,3.0135417,81.4525,-9999,6.590625,-9999,26.21,19.19,97.345,0.035677553,0.15092511,2288.3006,-9999,-9999
2012-09-28,272,21.927083,22.37125,-9999,1.44625,0.244375,-9999,-9999,-9999,-9999,242.72687,36.614792,2.3325,86.122083,-9999,6.5608333,-9999,25.81,17.84,106.96208,0.026369465,0.1508477,2069.8788,-9999,-9999
2012-09-29,273,23.746875,22.389375,-9999,1.4129167,0.19458333,-9999,-9999,-9999,-9999,235.59208,35.601042,6.075625,73.40625,-9999,6.545625,-9999,27.79,20.06,96.148125,0.076440383,0.15111306,2780.2602,-9999,-9999
2012-09-30,274,25.635625,22.513542,-9999,1.2695833,0.22729167,-9999,-9999,-9999,-9999,246.32021,36.784583,4.9291489,86.875625,-9999,6.511875,-9999,29.59,21.29,102.28625,0.053691641,0.14933644,3317.1617,-9999,-9999
2012-10-01,275,27.133333,22.859375,-9999,1.528125,0.21958333,-9999,-9999,-9999,-9999,245.83979,36.946042,5.075,79.434792,-9999,6.4802083,-9999,30.98,23.63,96.916875,0.060052213,0.15028503,3897.7169,-9999,-9999
2012-10-02,276,26.998333,23.002917,-9999,1.924375,0.293125,-9999,-9999,-9999,-9999,243.84687,36.542708,3.7429167,66.244375,-9999,6.7439583,-9999,31.25,22.91,91.453125,0.053479947,0.14985924,3785.5207,-9999,-9999
2012-10-03,277,23.66375,23.37875,-9999,5.4172917,0.835,-9999,-9999,-9999,-9999,250.62729,40.549583,5.5329167,68.277083,-9999,6.80625,-9999,28.36,18.46,77.146667,0.074961613,0.16179237,3002.7509,-9999,-9999
2012-10-04,278,21.703958,23.016875,-9999,5.2295833,0.84645833,-9999,-9999,-9999,-9999,247.11562,39.907083,2.9054167,58.939792,-9999,6.7833333,-9999,26.74,18.07,72.375417,0.046978848,0.16149154,2997.3137,-9999,-9999
2012-10-05,279,21.034375,22.242292,-9999,1.818125,0.29270833,-9999,-9999,-9999,-9999,227.30917,34.603125,6.9108333,58.766667,-9999,6.7104167,-9999,24.55,17.5,78.450625,0.10522376,0.15222934,2843.1283,-9999,-9999
2012-10-06,280,20.583958,21.826667,-9999,2.833125,0.50375,-9999,-9999,-9999,-9999,219.76479,34.090417,4.7570833,64.637917,-9999,6.69375,-9999,25.35,16.97,76.360208,0.068550808,0.15512229,2463.3595,-9999,-9999
2012-10-07,281,19.892917,21.858125,-9999,1.7783333,0.34229167,-9999,-9999,-9999,-9999,236.95375,36.397708,3.8902128,70.082292,-9999,6.6739583,-9999,24.45,16.16,93.22125,0.052589983,0.1536068,1986.7155,-9999,-9999
2012-10-08,282,19.813125,21.162708,-9999,2.6320833,0.48104167,-9999,-9999,-9999,-9999,237.29625,37.054792,12.304167,66.995,-9999,6.625,-9999,25.57,15.59,84.577917,0.15516136,0.15615414,2487.0501,-9999,-9999
2012-10-09,283,18.584583,21.135208,-9999,3.1395833,0.540625,-9999,-9999,-9999,-9999,235.98833,37.174375,4.1335417,63.25375,-9999,6.5927083,-9999,23.78,15.08,81.328542,0.061340077,0.15752633,2540.3998,-9999,-9999
2012-10-10,284,15.358958,20.406042,-9999,3.4470833,0.59041667,-9999,-9999,-9999,-9999,192.88042,31.249167,4.5410417,66.263125,-9999,6.5697917,-9999,20.82,9.2,62.671875,0.064135232,0.16201316,1770.5356,-9999,-9999
2012-10-11,285,9.624375,19.066667,-9999,5.2295833,0.864375,-9999,-9999,-9999,-9999,211.14896,34.387292,4.3372917,78.51625,-9999,6.50625,-9999,13.64,6.51,71.035,0.052348899,0.16285797,780.77996,-9999,-9999
2012-10-12,286,9.8116667,17.951042,-9999,4.1008333,0.67625,-9999,-9999,-9999,-9999,231.81375,37.830833,3.55125,86.448125,-9999,6.446875,-9999,14,6.45,86.281458,0.039458607,0.16319495,801.78973,-9999,-9999
2012-10-13,287,16.154375,17.921458,-9999,1.4272917,0.19729167,-9999,-9999,-9999,-9999,223.37229,34.207083,3.8133333,75.104167,-9999,6.4,-9999,20.67,9.58,94.115625,0.048320503,0.15313933,1735.397,-9999,-9999
2012-10-14,288,19.983542,18.858958,-9999,2.4345833,0.33520833,-9999,-9999,-9999,-9999,223.18854,34.982708,3.8580851,77.816667,-9999,6.3989583,-9999,23.28,16.37,85.945208,0.047237182,0.15674061,2265.0269,-9999,-9999
2012-10-15,289,21.124583,19.38375,-9999,1.3541667,0.20708333,-9999,-9999,-9999,-9999,223.64646,34.649792,3.7541667,74.33125,-9999,6.3822917,-9999,25.2,17.27,87.513542,0.048077693,0.1549311,2677.6647,-9999,-9999
2012-10-16,290,22.31875,19.59375,-9999,1.19,0.195625,-9999,-9999,-9999,-9999,220.00229,33.728958,4.9935417,76.917292,-9999,6.375,-9999,26.49,18.77,83.448125,0.060963141,0.15331185,2923.6749,-9999,-9999
2012-10-17,291,22.567083,19.887708,-9999,1.7985417,0.24,-9999,-9999,-9999,-9999,217.98896,33.975833,4.5208333,76.688125,-9999,6.3739583,-9999,25.77,19.85,84.032083,0.055669146,0.15586034,2733.3432,-9999,-9999
2012-10-18,292,20.587083,19.926875,-9999,1.4189583,0.21979167,-9999,-9999,-9999,-9999,213.49396,33.181458,1.2095833,79.219375,-9999,6.3677083,-9999,23.62,17.96,85.9525,0.015039152,0.15542106,1843.0876,-9999,-9999
2012-10-19,293,21.110833,19.547292,-9999,1.3325,0.19645833,-9999,-9999,-9999,-9999,216.41688,34.123542,4.4252083,68.708333,-9999,6.3510417,-9999,25.33,17.43,77.737917,0.060508602,0.15767505,2709.9886,-9999,-9999
2012-10-20,294,18.555625,19.539375,-9999,5.1229167,0.78979167,-9999,-9999,-9999,-9999,216.73792,35.758958,-1.0704167,57.697083,-9999,6.3427083,-9999,23.09,11.83,67.137917,0,0.16498709,1794.4294,-9999,-9999
2012-10-21,295,13.061667,19.213542,-9999,6.1725,1.03,-9999,-9999,-9999,-9999,217.33458,36.273333,5.6576596,70.165,-9999,6.3135417,-9999,17.69,10.19,71.299375,0.074617002,0.16690088,706.90032,-9999,-9999
2012-10-22,296,13.177917,18.360417,-9999,4.41125,0.710625,-9999,-9999,-9999,-9999,213.28937,35.41875,7.906875,55.5175,-9999,6.2708333,-9999,18.71,9.52,70.731875,0.12466619,0.16605961,1227.4883,-9999,-9999
2012-10-23,297,11.771667,17.573333,-9999,5.279375,0.83770833,-9999,-9999,-9999,-9999,201.53917,34.421458,3.7752083,45.021667,-9999,6.2385417,-9999,17.1,8.64,54.385625,0.077365781,0.1707929,1177.011,-9999,-9999
2012-10-24,298,13.039792,17.170208,-9999,3.1458333,0.554375,-9999,-9999,-9999,-9999,210.07458,34.123333,1.0383333,50.183125,-9999,6.190625,-9999,17.65,8.46,69.620833,0.020271452,0.16243437,2371.4073,-9999,-9999
2012-10-25,299,14.667292,16.34,-9999,1.655,0.23354167,-9999,-9999,-9999,-9999,205.06062,32.907708,3.5291667,66.05125,-9999,6.1666667,-9999,17.71,11.7,72.498125,0.050720689,0.16047795,3057.5228,-9999,-9999
2012-10-26,300,13.049167,16.005208,-9999,1.7539583,0.276875,-9999,-9999,-9999,-9999,206.33063,32.968958,4.1914583,68.353958,-9999,6.1125,-9999,16.71,9.39,68.819167,0.057777025,0.15978703,2873.7132,-9999,-9999
2012-10-27,301,17.617292,15.834375,-9999,1.4789583,0.23166667,-9999,-9999,-9999,-9999,204.25667,32.869375,1.6725,62.191458,-9999,6.078125,-9999,21.45,12.1,67.6675,0.02618848,0.16092192,3690.6379,-9999,-9999
2012-10-28,302,19.466667,16.19125,-9999,1.3645833,0.20583333,-9999,-9999,-9999,-9999,202.24604,32.651667,3.5557447,69.11125,-9999,6.0729167,-9999,22.72,16.88,67.063333,0.048932045,0.16144527,3631.8627,-9999,-9999
2012-10-29,303,20.05625,16.396667,-9999,1.4014583,0.19854167,-9999,-9999,-9999,-9999,198.32583,31.895833,3.3816667,64.656667,-9999,6.071875,-9999,23.11,17.18,65.364792,0.049702374,0.16082541,3633.2852,-9999,-9999
2012-10-30,304,19.661042,16.448542,-9999,1.496875,0.1975,-9999,-9999,-9999,-9999,196.30771,31.733333,2.519375,57.800208,-9999,6.0677083,-9999,23.2,16.92,63.594583,0.041767115,0.16165098,3455.7586,-9999,-9999
2012-10-31,305,18.770833,16.472917,-9999,1.6216667,0.22583333,-9999,-9999,-9999,-9999,192.19833,30.93125,1.9102083,58.416042,-9999,6.0583333,-9999,22.39,15.1,61.521875,0.031664629,0.16093402,2981.9059,-9999,-9999
2012-11-01,306,16.979792,16.459583,-9999,2.7266667,0.43291667,-9999,-9999,-9999,-9999,193.2825,31.915,2.8704167,45.908542,-9999,6.0270833,-9999,22.07,13.47,52.553333,0.058845387,0.165121,3002.8031,-9999,-9999
2012-11-02,307,16.261875,15.831875,-9999,1.4458333,0.176875,-9999,-9999,-9999,-9999,191.70021,31.103125,2.5275,63.142292,-9999,5.9770833,-9999,19.41,13.93,60.038333,0.038488016,0.16224878,3215.0781,-9999,-9999
2012-11-03,308,17.317083,15.357083,-9999,1.5045833,0.19270833,-9999,-9999,-9999,-9999,188.19562,30.330208,2.4327083,63.655833,-9999,5.9677083,-9999,20.4,14.17,61.833333,0.036809835,0.1611632,2771.7204,-9999,-9999
2012-11-04,309,18.798542,15.521667,-9999,1.7864583,0.220625,-9999,-9999,-9999,-9999,188.47021,30.444792,3.0123404,66.1775,-9999,5.946875,-9999,22.36,15.8,57.637917,0.043537323,0.16153636,3268.5028,-9999,-9999
2012-11-05,310,20.3625,15.985417,-9999,1.6820833,0.21020833,-9999,-9999,-9999,-9999,184.08458,29.249583,2.8116667,59.069167,-9999,5.9479167,-9999,23.48,17.14,56.625417,0.045436794,0.15889209,3310.4835,-9999,-9999
2012-11-06,311,20.431458,16.3025,-9999,1.2070833,0.19416667,-9999,-9999,-9999,-9999,182.225,28.904375,2.8895833,63.889583,-9999,5.940625,-9999,24.01,17.63,59.175,0.043270731,0.15861915,3043.6814,-9999,-9999
2012-11-07,312,19.001458,16.275,-9999,2.106875,0.32854167,-9999,-9999,-9999,-9999,182.59,29.990833,2.8552083,53.282708,-9999,5.921875,-9999,24.47,14.7,50.642917,0.050860604,0.16425233,2752.369,-9999,-9999
2012-11-08,313,13.278125,16.412083,-9999,5.593125,0.85604167,-9999,-9999,-9999,-9999,137.18333,22.291875,1.6141667,40.46375,-9999,5.9145833,-9999,19.12,8.78,44.551875,0.038361373,0.16249696,999.11031,-9999,-9999
2012-11-09,314,5.404375,-9999,-9999,7.3188889,1.1475556,-9999,-9999,-9999,-9999,171.41188,29.031458,13.742,72.337778,-9999,-9999,-9999,8.63,2.53,61.511458,0.15964261,0.16936667,528.58156,-9999,-9999
2012-11-10,315,3.2629167,-9999,-9999,3.9289583,0.70104167,-9999,-9999,-9999,-9999,121.03083,20.50875,0.24083333,17.15125,-9999,-9999,-9999,6.76,0.96,16.705417,0.013847296,0.16945062,887.79622,-9999,-9999
2012-11-11,316,4.619375,-9999,-9999,1.9141667,0.30104167,-9999,-9999,-9999,-9999,183.08917,30.322917,3.4597872,53.222083,-9999,-9999,-9999,7.74,1.05,56.591875,0.061038692,0.1656183,2186.3844,-9999,-9999
2012-11-12,317,8.6104167,-9999,-9999,1.638125,0.24020833,-9999,-9999,-9999,-9999,182.33,29.729375,4.032766,53.785745,-9999,-9999,-9999,12.29,3.76,54.433125,0.0697487,0.16305257,3405.1768,-9999,-9999
2012-11-13,318,13.95625,10.667917,-9999,1.9116667,0.22375,-9999,-9999,-9999,-9999,181.04,29.469167,2.3908333,56.112917,-9999,5.6979167,-9999,16.81,11.29,50.309583,0.040866326,0.1627771,4142.7416,-9999,-9999
2012-11-14,319,14.269792,11.333333,-9999,1.2014583,0.161875,-9999,-9999,-9999,-9999,172.41083,27.303958,1.7322917,55.454583,-9999,5.6927083,-9999,17.1,11.44,53.76125,0.03029177,0.15836568,3331.6092,-9999,-9999
2012-11-15,320,13.591875,12.132083,-9999,1.395,0.19125,-9999,-9999,-9999,-9999,50.184583,7.3533333,2.1597917,3.340625,-9999,5.7229167,-9999,16.63,10.8,-2.300625,0.39265965,0.14652574,3303.8633,-9999,-9999
2012-11-16,321,12.832917,13.185625,-9999,3.2270833,0.50583333,-9999,-9999,-9999,-9999,132.45604,21.508125,-9999,33.678125,-9999,5.734375,-9999,16.8,10.06,39.909583,-9999,0.16237934,1129.0381,-9999,-9999
2012-11-17,322,10.371042,13.816458,-9999,4.510625,0.66333333,-9999,-9999,-9999,-9999,70.545833,11.295,3.0952273,9.7458333,-9999,5.75,-9999,12.93,8.43,3.4289583,0.2410414,0.16010868,466.84749,-9999,-9999
2012-11-18,323,10.565625,13.148542,-9999,3.4235417,0.55729167,-9999,-9999,-9999,-9999,172.68313,29.71375,5.0040426,43.64,-9999,5.7333333,-9999,15.11,8.02,44.042917,0.10287061,0.17207095,860.88705,-9999,-9999
2012-11-19,324,11.894792,12.094375,-9999,1.149375,0.16375,-9999,-9999,-9999,-9999,165.67333,26.806042,3.5197917,58.040625,-9999,5.6916667,-9999,15.47,8.13,55.165625,0.057176216,0.16180058,1286.5277,-9999,-9999
2012-11-20,325,13.269792,11.7775,-9999,1.02,0.15354167,-9999,-9999,-9999,-9999,165.02854,26.488125,1.2916667,60.67875,-9999,5.6708333,-9999,16.43,10.36,52.273958,0.020843279,0.16050633,1690.6283,-9999,-9999
2012-11-21,326,14.550833,11.671042,-9999,1.1679167,0.16833333,-9999,-9999,-9999,-9999,161.99667,25.535417,1.7095833,51.410833,-9999,5.6552083,-9999,18.7,11.55,47.690208,0.032183169,0.15762927,2521.0049,-9999,-9999
2012-11-22,327,14.828958,11.831042,-9999,1.5420833,0.19291667,-9999,-9999,-9999,-9999,161.94438,26.2075,1.6470833,51.894583,-9999,5.65625,-9999,17.51,11.91,49.378125,0.030762646,0.16183026,2168.5338,-9999,-9999
2012-11-23,328,16.28875,12.046667,-9999,1.6347917,0.19333333,-9999,-9999,-9999,-9999,162.04125,26.147292,2.811875,54.728542,-9999,5.65625,-9999,19.03,14.13,46.101667,0.048867825,0.16136195,2567.1938,-9999,-9999
2012-11-24,329,17.749792,12.190208,-9999,1.1104167,0.15916667,-9999,-9999,-9999,-9999,158.18292,25.279583,2.4689583,53.055,-9999,5.6510417,-9999,20.92,14.7,48.168542,0.04446654,0.15981235,3237.4165,-9999,-9999
2012-11-25,330,16.476042,12.571042,-9999,1.4985417,0.25833333,-9999,-9999,-9999,-9999,156.40062,25.479792,1.0268085,41.040417,-9999,5.65625,-9999,20.22,13.34,43.356458,0.024408753,0.16291362,2410.9122,-9999,-9999
2012-11-26,331,14.906458,12.427292,-9999,1.3697917,0.2275,-9999,-9999,-9999,-9999,156.13875,25.295833,2.0141667,41.033958,-9999,5.65,-9999,18.22,12.55,43.338333,0.04678872,0.16200868,2215.8622,-9999,-9999
2012-11-27,332,14.838333,12.028125,-9999,1.2329167,0.17770833,-9999,-9999,-9999,-9999,129.87688,20.613125,2.6045833,40.99,-9999,5.621875,-9999,17.73,12.48,28.282292,0.059745572,0.15871282,2290.61,-9999,-9999
2012-11-28,333,13.375625,12.035208,-9999,3.4952083,0.49270833,-9999,-9999,-9999,-9999,153.21167,25.698958,-0.82645833,43.544375,-9999,5.6125,-9999,18.25,10.3,45.091667,0,0.167735,1845.3258,-9999,-9999
2012-11-29,334,11.443333,13.128333,-9999,5.4791667,0.7375,-9999,-9999,-9999,-9999,72.97875,10.907292,-0.24166667,0.33854167,-9999,5.6479167,-9999,14.38,9.25,5.40625,0,0.14945846,484.75011,-9999,-9999
2012-11-30,335,12.17375,13.458333,-9999,5.15625,0.74458333,-9999,-9999,-9999,-9999,105.30208,17.016667,3.773125,13.580625,-9999,5.6677083,-9999,14.5,10.36,14.928542,0.21742419,0.16159858,480.68509,-9999,-9999
2012-12-01,336,12.09,13.397917,-9999,4.035625,0.63520833,-9999,-9999,-9999,-9999,148.93021,24.52,5.7535417,29.441042,-9999,5.6645833,-9999,16.69,9.49,35.535833,0.16347804,0.16464088,697.99154,-9999,-9999
2012-12-02,337,12.143958,12.908333,-9999,4.9372917,0.72291667,-9999,-9999,-9999,-9999,124.79937,20.244167,3.6602128,30.079167,-9999,5.65625,-9999,17.19,9.86,32.424583,0.10848489,0.16221369,777.41446,-9999,-9999
2012-12-03,338,13.050625,13.393333,-9999,3.265625,0.491875,-9999,-9999,-9999,-9999,141.47625,23.523542,2.79,37.563125,-9999,5.659375,-9999,16.83,10.32,35.390833,0.069139627,0.16627202,840.23628,-9999,-9999
2012-12-04,339,13.901042,12.560417,-9999,1.1502083,0.153125,-9999,-9999,-9999,-9999,130.57625,19.395208,2.174375,38.687083,-9999,5.625,-9999,18.05,11.18,35.817708,0.053213348,0.1485355,1188.5851,-9999,-9999
2012-12-05,340,16.7225,11.955208,-9999,2.3,0.32416667,-9999,-9999,-9999,-9999,144.82083,23.360208,3.95375,28.608958,-9999,5.5875,-9999,22.3,13.15,33.073125,0.12141957,0.1613042,2761.8592,-9999,-9999
2012-12-06,341,14.445208,12.847292,-9999,2.1595833,0.28791667,-9999,-9999,-9999,-9999,132.19625,20.847083,0.75270833,28.583958,-9999,5.6041667,-9999,16.81,12.04,30.391667,0.025657596,0.15769799,1506.4938,-9999,-9999
2012-12-07,342,13.365,11.8625,-9999,1.7452083,0.23458333,-9999,-9999,-9999,-9999,148.63104,23.857292,2.6733333,50.993125,-9999,5.575,-9999,16.07,11.39,35.83875,0.049813858,0.16051352,1843.9564,-9999,-9999
2012-12-08,343,13.019167,10.51375,-9999,1.2972917,0.166875,-9999,-9999,-9999,-9999,149.09688,23.685417,2.3579167,44.621042,-9999,5.5364583,-9999,16.06,10.71,32.568542,0.05019091,0.15885924,3029.5467,-9999,-9999
2012-12-09,344,12.548125,10.041875,-9999,1.68375,0.21645833,-9999,-9999,-9999,-9999,143.67417,22.86625,2.1946809,39.740833,-9999,5.49375,-9999,16.84,9.16,31.319792,0.052334659,0.15915352,2653.2675,-9999,-9999
2012-12-10,345,11.721458,9.8814583,-9999,1.6916667,0.22375,-9999,-9999,-9999,-9999,147.17188,23.155417,1.463125,54.951667,-9999,5.4739583,-9999,14.76,8.66,34.7125,0.025935131,0.15733588,2346.376,-9999,-9999
2012-12-11,346,11.810208,9.641875,-9999,2.116875,0.32416667,-9999,-9999,-9999,-9999,145.26896,23.430208,2.3820833,25.184167,-9999,5.4760417,-9999,14.29,9.18,30.000833,0.086413035,0.16128847,2351.5535,-9999,-9999
2012-12-12,347,9.444375,10.255417,-9999,5.3235417,0.85479167,-9999,-9999,-9999,-9999,128.46875,22.080208,1.959375,12.090833,-9999,5.4822917,-9999,14.08,6.37,11.733125,0.13945523,0.17187221,1744.3639,-9999,-9999
2012-12-13,348,4.9760417,10.080417,-9999,2.5804348,0.4826087,-9999,-9999,-9999,-9999,28.173958,3.4241667,4.1468182,-12.600435,-9999,6.1010417,-9999,7.48,2.19,-15.1525,0,0.12153658,310.74097,-9999,-9999
2012-12-14,349,1.8820833,8.1958333,-9999,6.6333333,0.94,-9999,-9999,-9999,-9999,117.24646,17.869167,-9999,19.682917,-9999,6.4447917,-9999,4.67,0.18,39.216875,-9999,0.15240688,407.5852,-9999,-9999
