time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-09-05,248,8.625,35.84,352.356,1.828,96.505,6.9,1.519,0.22865625,24.957286,4.0928116,-9999,382.566,6.888,-9999,-9999,-9999,11.209,-22.578,10.5215,7.5905,0,0.89750755,326.08315,0.0060541593,298319.27
2013-09-06,249,6.796,19.654,310.187,2.915,96.014,24.1,3.693,0.40864375,4.7007335,3.0422123,-9999,382.231,6.621,-9999,-9999,-9999,33.3828,-62.6771,8.0295,5.489,0,0.86595947,623.98686,0.004521366,292649.14
2013-09-07,250,5.243,26.283,315.046,1.774,96.08,19.7,2.226,0.29399583,15.235378,4.3537454,-9999,382.55,5.554,-9999,-9999,-9999,20.8641,-24.8977,6.2395,4.1765,0,0.85789139,395.98691,0.0046068059,291301.98
2013-09-08,251,5.056,55.215,306.755,0.94,96.46,6.1,1.01,0.12593542,33.798052,5.635581,-9999,383.727,6.07,-9999,-9999,-9999,10.8966,0.0350322,6.3155,3.986,0.99679534,0.90738657,202.51432,0.0050551616,292234.93
2013-09-09,252,5.422,76.488,300.153,1.69,96.558,14.4,1.541,0.20086818,44.145531,8.7473001,-9999,383.599,6.536,-9999,-9999,-9999,23.9517,2.52202,7.2845,4.1195,0.90473496,0.89737468,370.78754,0.004710276,291740.55
2013-09-10,253,6.073,45.831,326.521,1.071,94.752,12.1,1.119,0.17638125,27.089462,5.1998046,-9999,387.846,6.662,-9999,-9999,-9999,7.66065,-3.48788,9.216,3.454,1.2,0.89810459,217.47944,0.0054828134,294326.15
2013-09-11,254,3.029,44.721,311.28,1.084,96.805,18,1.567,0.21422292,30.489634,5.1361675,-9999,385.289,5.907,-9999,-9999,-9999,10.2085,-12.1849,4.2845,1.7045,0,0.89698237,269.56858,0.0041935203,288043.7
2013-09-12,255,2.114,47.58,295.369,1.166,97.437,5.2,1.1,0.19565625,23.647488,4.5970896,-9999,385.997,4.805,-9999,-9999,-9999,11.3055,-8.13712,3.0785,0.521,1.2,0.91189448,310.46473,0.0038070093,286157.84
2013-09-13,256,1.314,40.606,269.104,1.178,97.38,8.8,1.771,0.17233958,26.090671,4.3482921,-9999,386.179,3.732,-9999,-9999,-9999,15.1355,-10.7986,2.821,0.2265,1.2,0.90327304,331.94227,0.0035475294,284705.14
2013-09-14,257,0.315,97.004,242.478,0.893,97.929,5.2,1.121,0.14791176,11.141826,69.043621,-9999,388.011,2.91,-9999,-9999,-9999,1.51893,-8.95071,2.509,-2.2825,0,0.58419386,263.81812,0.0034115703,283361.25
2013-09-15,258,2.511,95.334,266.396,2.635,97.763,0,1.45,0.15945,38.493933,23.249639,-9999,387.048,2.82,-9999,-9999,-9999,19.4402,-11.9171,3.7455,1.1345,1.2,0.80393889,765.09432,0.0029861537,284504.69
2013-09-16,259,4.917,26.272,319.306,1.875,96.127,5.7,2.519,0.25861458,15.897987,3.5358345,-9999,386.265,3.558,-9999,-9999,-9999,11.3036,-32.7124,7.256,1.668,0,0.88137902,430.75252,0.0044093094,290480.61
2013-09-17,260,5.048,23.526,309.604,2.247,96.372,8.2,2.631,0.26834839,15.190036,4.5316898,-9999,386.24,4.188,-9999,-9999,-9999,14.726,-34.2408,6.168,4.332,0,0.83848671,523.62859,0.0042083101,290109.77
2013-09-18,261,5.443,91.872,281.829,2.939,95.64,0,1.554,-9999,54.384685,14.069277,-9999,385.985,4.636,-9999,-9999,-9999,15.3337,-24.3386,8.2935,2.2925,0,0.8671974,696.40123,0.0039475905,289854.94
2013-09-19,262,6.616,78.222,248.958,5.41,95.761,0,1.06,-9999,8.0410174,9.8650172,-9999,386.073,4.885,-9999,-9999,-9999,15.7548,-28.2692,10.3475,0.2615,0,0.88800827,1404.1091,0.002826285,288230.54
2013-09-20,263,2.057,63.287,243.486,0.922,96.667,0,1.067,-9999,10.732583,7.6492594,-9999,388.011,3.923,-9999,-9999,-9999,7.89533,-8.60962,4.236,-1.2205,0,0.89216714,242.22268,0.0039764827,286524.24
2013-09-21,264,2.171,90.145,250.474,1.42,97.5,0,0.553,-9999,18.043333,11.707591,-9999,389.397,3.738,-9999,-9999,-9999,7.59732,-3.14382,5.661,-1.395,1.2,0.88505358,383.65249,0.0036603415,285848.46
2013-09-22,265,2.905,57.344,274.637,1.684,97.851,0,1.038,-9999,28.861158,7.9737383,-9999,389.756,3.165,-9999,-9999,-9999,5.90347,-6.4485,5.3845,-0.637,0,0.87792385,440.28613,0.0037229434,286742.63
2013-09-23,266,4.596,20.745,318.027,1.528,97.872,17.8,1.746,0.18979,20.619106,3.1430047,-9999,388.737,3.721,-9999,-9999,-9999,3.28376,-16.6531,8.34,2.942,0,0.86842749,351.3011,0.0044294173,290208.27
2013-09-24,267,6.386,21.464,327.307,2.276,98.454,10.6,2.235,0.39010625,18.270895,5.2833613,-9999,388.035,4.605,-9999,-9999,-9999,0.61422,-50.0903,8.0165,4.427,0,0.80247168,483.2758,0.0046404721,292534.86
2013-09-25,268,4.247,43.426,315.218,0.817,98.641,0.5,0.798,0.10887308,37.322371,5.6816195,-9999,388.232,5.025,-9999,-9999,-9999,6.80727,-2.26401,5.1125,3.268,1.2,0.88430269,184.27482,0.0047158612,290573.64
2013-09-26,269,2.735,41.566,272.53,0.79,98.275,0,1.327,0.14752917,-2.3681848,3.9512093,-9999,389.271,4.856,-9999,-9999,-9999,5.60301,-0.0845729,4.197,-0.605,1.0153255,0.91319307,196.54193,0.0042180347,287809.51
2013-09-27,270,1.738,28.288,263.024,0.201,97.744,0,0.559,0.063169231,11.092616,2.0783495,-9999,392.267,3.529,-9999,-9999,-9999,2.19559,0.582991,3.0975,-1.2345,0.79018391,0.93155748,51.360252,0.004291535,286991.28
2013-09-28,271,3.52,51.214,253.666,0.837,97.185,0.2,0.456,0.081897917,20.643867,5.1899713,-9999,393.164,4.23,-9999,-9999,-9999,7.24558,4.40543,6.321,0.979,0.62188428,0.90798571,198.26404,0.0045084749,289324.54
2013-09-29,272,3.038,32.381,288.625,0.689,97.038,6,0.917,0.11630208,16.257723,2.8355627,-9999,391.312,4.097,-9999,-9999,-9999,3.2552,-0.368533,4.5245,1.2305,1.1276673,0.91948213,166.92896,0.0044410624,288671.6
2013-09-30,273,6.046,5.389,323.011,1.827,96.454,52.4,3.448,0.45087708,-3.0649104,2.4887571,-9999,389.407,4.323,-9999,-9999,-9999,8.62371,-58.0272,8.3265,3.7765,0,0.68407796,387.15551,0.0048838201,292801.53
2013-10-01,274,4.869,17.828,317.183,1.202,96.826,52.9,2.149,0.30527083,10.144884,2.3206176,-9999,389.316,4.546,-9999,-9999,-9999,9.32288,-34.5931,5.788,4.483,0,0.88482497,266.08863,0.0047934161,291392.64
2013-10-02,275,4.058,49.047,265.837,1.267,96.919,0.3,1.249,0.17204074,7.7071542,4.2418331,-9999,391.394,4.531,-9999,-9999,-9999,9.34348,-4.21522,6.5215,2.6255,1.2,0.92039921,297.32821,0.0044391351,289691.88
2013-10-03,276,3.384,39.148,259.493,1.863,97.066,0,0.773,-9999,-3.3039083,4.1589319,-9999,393.863,3.142,-9999,-9999,-9999,8.00694,-4.32803,5.778,1.872,1.2,0.90396614,476.72516,0.0038048748,287428.86
2013-10-04,277,2.992,43.703,260.549,2.619,97.325,0,1.424,0.16428333,-11.189959,6.7983748,-9999,394.645,2.963,-9999,-9999,-9999,12.9911,-13.4333,5.079,-0.0175,0,0.86538238,731.20312,0.003172908,285454.98
2013-10-05,278,0.597,38.555,289.542,1.427,97.38,0,0.907,0.11935417,5.5477792,4.1856819,-9999,393.292,1.861,-9999,-9999,-9999,9.35502,-3.49933,2.6505,-1.511,1.2,0.90206797,431.89568,0.0031709849,283043.2
2013-10-06,279,0.403,43.932,237.368,2.897,97.799,0,1.956,0.23614792,-15.759338,6.5577333,-9999,391.957,1.425,-9999,-9999,-9999,18.8454,-16.7064,1.8495,-2.2405,1.2,0.87011749,1030.0246,0.002162738,280327.61
2013-10-07,280,-2.171,36.685,190.264,2.424,98.262,0,1.641,0.19701489,-44.26905,7.3033063,-9999,391.689,0.851,-9999,-9999,-9999,14.2604,-21.9222,0.002,-4.084,0,0.83397164,1022.2238,0.0017677969,276753.39
2013-10-08,281,2.641,9.385,279.322,2.693,97.229,13.6,3.364,0.31197708,-10.96895,1.8738268,-9999,390.739,0.544,-9999,-9999,-9999,12.9997,-51.0393,8.6595,-2.257,0,0.8335682,777.80427,0.0030089596,284692.35
2013-10-09,282,6.344,5.143,318.692,2.678,96.411,29.3,3.58,0.38273333,0.6024899,3.2646896,-9999,389.274,0.683,-9999,-9999,-9999,8.7556,-76.0985,8.389,4.1115,0,0.61170194,583.97839,0.0044602828,292042.18
2013-10-10,283,2.087,33.067,290.72,1.106,96.836,3.8,1.082,0.136825,16.274162,3.5910174,-9999,389.935,1.971,-9999,-9999,-9999,6.86627,-7.32466,3.6135,0.4405,0,0.90204006,293.76975,0.0038605762,286264.63
2013-10-11,284,1.222,28.517,232.119,2.545,96.538,0,4.575,0.48531875,-17.268854,5.7998254,-9999,390.735,1.429,-9999,-9999,-9999,32.029,-31.6617,1.999,0.6665,1.2,0.83099179,812.98126,0.0026658051,282408.37
2013-10-12,285,1,25.365,235.545,2.777,96.957,0,2.183,0.232225,-19.617155,2.1140918,-9999,391.388,0.79,-9999,-9999,-9999,14.2677,-25.0839,2.8435,-0.311,0,0.92306544,925.18927,0.0024369376,281613.09
2013-10-13,286,1.502,25.93,196.856,3.222,98.891,0,1.854,0.17980833,-46.47875,4.9493184,-9999,391.55,0.575,-9999,-9999,-9999,4.68055,-29.4869,3.628,-0.1655,0,0.83972061,1077.8516,0.0022606746,281676.95
2013-10-14,287,-0.494,23.8,218.104,2.045,98.105,0,0.873,0.15940417,-35.888688,4.7037685,-9999,393.446,0.405,-9999,-9999,-9999,3.62344,-20.0251,1.2505,-2.235,0,0.83497731,713.51504,0.0024454398,280132.88
2013-10-15,288,3.394,20.78,240.589,2.816,98.046,0,0.657,0.1311,-23.789021,3.1632984,-9999,394.898,0.34,-9999,-9999,-9999,1.45845,-22.1895,8.2445,-1.787,0,0.86788377,774.21586,0.0031631316,285834.55
2013-10-16,289,-1.48,19.196,245.521,0.215,98.108,0,0.323,0.073779167,-15.330223,4.1498021,-9999,396.757,0.227,-9999,-9999,-9999,-0.112488,-1.42838,0.308,-3.773,0.073003009,0.82224633,67.879241,0.0033485861,281399.82
2013-10-17,290,1.55,18.56,303.203,0.796,98.187,1.3,1.249,0.16580833,12.578085,1.2427229,-9999,393.172,0.232,-9999,-9999,-9999,2.69482,-13.4325,2.921,-0.447,0,0.93724485,214.50245,0.0038343772,285659.44
2013-10-18,291,0.733,26.008,292.866,0.183,98.467,0,0.394,0.083970833,9.1090231,1.8498001,-9999,396.774,0.256,-9999,-9999,-9999,-0.447146,-0.29971,2.431,-1.512,0.59870444,0.93359849,49.836785,0.0039650582,285165.06
2013-10-19,292,-0.227,10.803,237.239,0.916,98.131,0,1.002,0.16542708,-48.775477,2.7544928,-9999,394.499,0.171,-9999,-9999,-9999,-3.60793,-22.4899,1.8325,-2.013,0.13824636,0.79682875,281.57565,0.003236468,282378.79
2013-10-20,293,-1.07,13.854,219.671,1.437,97.809,0,0.991,0.13955532,-49.049413,2.6392588,-9999,394.493,0.145,-9999,-9999,-9999,4.96253,-19.5705,4.3635,-4.544,0,0.83997954,492.60774,0.0026857537,280154.78
2013-10-21,294,-4.199,11.107,231.497,0.159,98.056,0,0.231,0.05579375,-41.215292,3.3311108,-9999,396.719,0.026,-9999,-9999,-9999,-0.542898,-2.84157,-2.193,-5.9955,0.16040867,0.76928347,59.962459,0.0027471638,277163.66
2013-10-22,295,-4.212,13.764,231.026,0.265,97.313,0,0.515,-9999,-19.09732,7.3188369,-9999,396.24,-0.042,-9999,-9999,-9999,-0.991911,-1.39333,-2.049,-6.4025,0.41585358,0.65285332,101.12664,0.0026973897,277026.16
2013-10-23,296,-2.095,12.914,249.721,0.904,97.005,0,1.164,-9999,-9999,-9999,-9999,395.957,-0.083,-9999,-9999,-9999,-2.01123,-9.12958,-0.7675,-6.138,0.18052817,-9999,317.03653,0.0027869421,279377.63
2013-10-24,297,-0.151,24.38,262.437,1.969,96.78,0,1.673,-9999,-9999,-9999,-9999,395.166,-0.031,-9999,-9999,-9999,-1.04324,-10.7381,1.0485,-1.668,0.088550199,-9999,663.21208,0.0026240278,280924.06
2013-10-25,298,1.215,21.815,284.229,0.679,96.114,1.2,1.178,-9999,-9999,-9999,-9999,394.342,-0.012,-9999,-9999,-9999,0.443371,-19.1578,3.1365,0.2565,0,-9999,185.58127,0.0038878046,285456.34
2013-10-26,299,1.442,18.775,277.551,0.757,96.31,4.8,1.381,-9999,-9999,-9999,-9999,393.317,-0.031,-9999,-9999,-9999,4.50163,-26.9309,3.15,-0.0325,0,-9999,204.91153,0.0039003877,285715.93
2013-10-27,300,-0.552,20.471,290.324,0.875,96.762,0,1.459,-9999,-9999,-9999,-9999,394.8,-0.026,-9999,-9999,-9999,2.32926,-7.40841,1.749,-1.8755,0,-9999,274.21621,0.0032180882,282006.21
2013-10-28,301,-3.592,15.564,214.02,0.683,96.799,0,1.189,-9999,-9999,-9999,-9999,396.146,-0.087,-9999,-9999,-9999,-0.575729,-1.98267,-2.307,-5.8995,0.22503488,-9999,260.81044,0.0025795909,277354.77
2013-10-29,302,-3.359,20.097,210.389,1.392,95.719,0,1.497,-9999,-23.919359,6.3885549,-9999,396.414,-0.111,-9999,-9999,-9999,-0.738189,-2.05719,-2.437,-3.897,0.26407475,0.75879098,566.68348,0.002200341,276640.81
2013-10-30,303,-0.687,18.104,247.027,1.809,95.953,0,1.204,-9999,-8.6158479,2.3625115,-9999,395.266,-0.101,-9999,-9999,-9999,-0.173104,-10.3687,1.8475,-4.2655,0.016420719,0.88456697,625.27576,0.0026002453,280325.93
2013-10-31,304,-0.449,10.697,264.28,1.169,96.616,3.3,1.208,-9999,-9.5318444,8.4755802,-9999,395.348,-0.089,-9999,-9999,-9999,-1.59878,-13.5664,0.6755,-2.7815,0.1054244,0.55793221,373.19821,0.0030615492,281718.38
2013-11-01,305,-3.718,16.525,197.384,1.283,96.915,0,1.553,-9999,-40.663677,13.921312,-9999,396.152,-0.123,-9999,-9999,-9999,-0.847552,-5.64553,-2.35,-5.3305,0.13053154,0.54275868,530.10215,0.0021619864,276184.13
2013-11-02,306,-2.846,14.275,215.308,1.874,96.012,0,2.228,-9999,-29.694327,10.252898,-9999,395.931,-0.187,-9999,-9999,-9999,-1.6342,-8.26352,-1.834,-4.218,0.16510873,0.58199036,777.87955,0.0020012696,276658.69
2013-11-03,307,-2.915,10.563,252.825,1.483,94.958,0,1.936,-9999,-20.109331,7.2503379,-9999,396.36,-0.139,-9999,-9999,-9999,-1.00511,-5.05691,-2.1875,-4.417,0.16580447,0.59298263,589.34618,0.002263635,277245.26
2013-11-04,308,-6.696,8.835,237.43,1.192,95.694,0,2.174,-9999,-52.710208,6.2411475,-9999,396.731,-0.224,-9999,-9999,-9999,0.0060712,-2.84691,-4.27,-9.986,0,0.58602504,618.51961,0.0016372752,271879.46
2013-11-05,309,-6.244,14.671,195.071,1.702,96.11,0,2.225,-9999,-45.666354,9.731084,-9999,396.787,-0.334,-9999,-9999,-9999,-0.443013,-1.65161,-5.3715,-7.1185,0.21150011,0.60121914,928.00798,0.0013842034,271701.04
2013-11-06,310,-8.038,6.904,173.874,1.508,96.469,0,1.816,-9999,-64.46325,4.7388367,-9999,396.309,-0.44,-9999,-9999,-9999,-0.826695,-6.65571,-6.2985,-10.74,0.1104852,0.59298264,935.20815,0.0011843914,269398.54
2013-11-07,311,-10.714,5.975,140.83,0.864,96.446,0,1.298,-9999,-67.41075,4.5576974,-9999,395.945,-0.648,-9999,-9999,-9999,-1.31328,-10.8839,-9.2855,-11.851,0.10767079,0.56728108,592.08922,0.0011914584,266726.83
2013-11-08,312,-9.995,12.788,164.464,1.1,96.215,0,1.77,-9999,-53.295354,8.4607784,-9999,395.996,-0.729,-9999,-9999,-9999,-0.430875,-10.0242,-7.603,-13.4175,0.041212043,0.60182283,746.43205,0.0011442871,267331.49
2013-11-09,313,-9.969,5.422,167.681,0.606,96.206,0,1.384,-9999,-49.028021,3.8068306,-9999,395.831,-0.814,-9999,-9999,-9999,-0.716869,-11.3652,-8.1015,-11.3495,0.059333298,0.58750672,370.33061,0.001468102,268167.16
2013-11-10,314,-11.265,4.707,157.759,0.435,95.731,0,1.311,-9999,-55.221313,3.867361,-9999,396.51,-1.034,-9999,-9999,-9999,0.209574,-6.12323,-9.1505,-12.8065,0,0.54896219,284.80454,0.0014038717,266704.1
2013-11-11,315,-10.26,7.2,164.933,0.867,96.807,0,1.321,-9999,-44.257458,5.4049165,-9999,396.736,-1.16,-9999,-9999,-9999,-0.295073,-2.09212,-6.372,-14.0195,0.12360668,0.57120569,571.82193,0.0012489641,267326.86
2013-11-12,316,-7.627,5.034,175.482,1.274,97.244,0,1.693,-9999,-46.215771,3.6326781,-9999,396.97,-1.009,-9999,-9999,-9999,-0.240018,-1.62654,-5.5395,-8.799,0.12858856,0.58084539,726.12221,0.001394152,270335.99
2013-11-13,317,-4.414,5.289,216.08,1.703,96.612,0.4,2.952,-9999,-33.563233,3.4482286,-9999,396.685,-0.918,-9999,-9999,-9999,-1.08557,-5.74882,-2.782,-5.2915,0.15883934,0.60534069,788.9088,0.0017450925,274442.41
2013-11-14,318,-2.448,4.429,226.081,1.578,94.457,4.3,2.482,-9999,-16.480799,3.0349544,-9999,396.243,-0.511,-9999,-9999,-9999,-1.99399,-9.06918,0.7625,-7.0085,0.18023677,0.59338519,611.11674,0.0023277914,277874.99
2013-11-15,319,-4.366,6.494,214.531,0.932,96.422,10.2,1.843,-9999,-10.197219,5.3612669,-9999,396.568,-0.421,-9999,-9999,-9999,-1.5438,-6.20504,-2.37,-7.942,0.19922982,0.54777341,387.66227,0.0022574253,275771.48
2013-11-16,320,-3.98,6.355,217.764,0.571,97.411,12.8,2.021,-9999,-3.9924837,5.7941276,-9999,396.407,-0.295,-9999,-9999,-9999,-1.44931,-6.24192,-2.4905,-4.9505,0.1884367,0.52308283,221.48724,0.0025490562,276888.49
2013-11-17,321,-0.672,5.089,274.349,1.26,97.684,14.9,3.566,-9999,-5.2215854,4.4960257,-9999,395.253,-0.26,-9999,-9999,-9999,0.885379,-10.4075,2.0755,-2.4155,0,0.53093233,412.24623,0.0029088999,281112.64
2013-11-18,322,2.22,1.81,307.174,1.056,97.107,59.7,4.045,-9999,0.22032917,2.7672622,-9999,395.124,-0.162,-9999,-9999,-9999,-0.35724,-13.9244,3.257,1.5805,0.025013934,0.39543289,276.95444,0.0039255052,286560.61
2013-11-19,323,4.89,2.189,304.899,2.548,96.444,26.8,6.253,-9999,2.8798188,2.9979548,-9999,392.571,-0.129,-9999,-9999,-9999,5.21804,-33.8035,6.8345,1.7545,0,0.42202026,612.70283,0.0039479618,289300.1
2013-11-20,324,-0.302,1.103,288.907,1.21,97.258,20.3,4.106,-9999,-3.7789938,1.444336,-9999,394.545,-0.102,-9999,-9999,-9999,2.27229,-17.4805,5.1125,-6.204,0,0.43300138,383.60441,0.0030558351,281851.83
2013-11-21,325,-5.914,7.002,190.695,1.256,98.208,0.4,1.979,-9999,-42.609875,6.6024556,-9999,396.953,-0.221,-9999,-9999,-9999,-0.586267,-4.45652,-2.2265,-8.004,0.11625853,0.51468432,617.01031,0.0016997461,272821.55
2013-11-22,326,-1.426,5.469,253.19,1.187,98.318,2.9,1.992,-9999,-7.7196979,3.8391052,-9999,395.567,-0.129,-9999,-9999,-9999,-2.88651,-15.0069,-0.727,-2.333,0.16131693,0.58755245,407.65671,0.0027380605,279927.77
2013-11-23,327,-1.802,4.376,263.412,1.425,97.51,0,1.714,-9999,-22.748104,2.6675612,-9999,395.298,-0.124,-9999,-9999,-9999,-0.716317,-14.0521,2.0795,-3.2915,0.048503303,0.62127663,515.82673,0.0025123622,278985.65
2013-11-24,328,4.642,3.181,279.194,2.928,95.992,0.5,2.055,-9999,-23.153053,0.97165396,-9999,393.856,-0.05,-9999,-9999,-9999,2.5052,-26.8802,7.571,1.675,0,0.76601615,736.82935,0.0036225334,288237.29
2013-11-25,329,1.922,3.999,265.473,2.549,95.461,0.8,3.017,-9999,-34.813699,1.0692571,-9999,394.709,-0.074,-9999,-9999,-9999,0.663821,-17.1065,5.266,-2.91,0,0.78902864,769.76389,0.0029177701,283741.79
2013-11-26,330,-2.627,3.169,228.035,0.918,96.134,6.3,1.155,-9999,-19.72036,1.7988876,-9999,396.527,-0.161,-9999,-9999,-9999,-0.990734,-4.65802,-0.086,-5.08,0.17538983,0.63789688,335.09417,0.0026717647,278555.03
2013-11-27,331,-7.346,5.543,251.952,0.637,98.073,0.9,1.495,-9999,-13.636897,4.1893142,-9999,396.445,-0.079,-9999,-9999,-9999,-0.914844,-5.49197,-1.7315,-12.8125,0.14279235,0.56954594,319.18473,0.0018352777,271721.21
2013-11-28,332,-7.779,2.758,221.155,0.799,97.503,4.2,1.77,-9999,-15.567448,1.7569994,-9999,396.56,-0.287,-9999,-9999,-9999,-0.661284,-6.60474,-3.245,-13.913,0.091010434,0.61085279,424.5587,0.0016682281,270868.43
2013-11-29,333,1.259,1.993,290.602,1.576,94.264,16.1,7.131,-9999,-4.3722752,1.9113194,-9999,394.858,-0.164,-9999,-9999,-9999,-1.00196,-18.2271,6.348,-3.787,0.052106551,0.51046029,460.21657,0.0033837594,284240.44
2013-11-30,334,-5.478,2.987,246.412,0.626,96.885,9.5,2.056,-9999,-6.05893,2.3695571,-9999,396.837,-0.147,-9999,-9999,-9999,-0.776041,-3.99962,-4.0685,-7.5865,0.16249918,0.55763431,272.38486,0.0022138641,274545.02
2013-12-01,335,-6.859,2.704,216.863,0.556,96.529,6.2,1.875,-9999,-5.0199783,1.963109,-9999,397.149,-0.176,-9999,-9999,-9999,-0.01609,-2.98044,-6.001,-7.6215,0.0053695441,0.57937366,265.47553,0.0020040332,272632.54
2013-12-02,336,-7.676,2.818,192.539,0.784,96.83,1.6,1.867,-9999,-11.241108,1.8504531,-9999,396.963,-0.191,-9999,-9999,-9999,-0.184801,-2.41645,-4.9435,-10.9315,0.071043125,0.60362607,412.22185,0.0017070662,271069.04
2013-12-03,337,-9.151,2.465,197.365,1.059,97.667,1.1,2.237,-9999,-26.615752,1.5682327,-9999,396.447,-0.179,-9999,-9999,-9999,-0.755873,-2.84807,-6.0335,-12.9855,0.209735,0.61117227,660.90769,0.0012789553,268516.38
2013-12-04,338,-12.678,2.689,127.968,0.87,98.882,0,2.038,-9999,-46.20925,1.7420385,-9999,395.945,-0.272,-9999,-9999,-9999,-1.29399,-10.2014,-10.1665,-17.0375,0.11256599,0.60685548,711.23631,0.00090990912,264049.13
2013-12-05,339,-12.391,3.574,123.161,0.981,98.39,0,2.24,-9999,-59.035833,2.7865844,-9999,395.976,-0.245,-9999,-9999,-9999,-1.19681,-10.1877,-11.3005,-14.038,0.10512618,0.56189806,805.97365,0.00087853431,264259.13
2013-12-06,340,-9.183,1.976,149.773,1.407,97.316,0,1.757,-9999,-40.716186,1.352481,-9999,396.458,-0.261,-9999,-9999,-9999,-1.50469,-9.43718,-5.3135,-13.1705,0.13751671,0.59366419,951.24778,0.0010559157,267926.62
2013-12-07,341,-2.976,2.639,216.597,1.665,95.388,0,2.088,-9999,-22.366167,1.3524831,-9999,396.042,-0.156,-9999,-9999,-9999,-1.63052,-9.31563,-1.921,-4.498,0.14895831,0.66115775,680.03939,0.0021198253,276824.43
2013-12-08,342,-4.219,2.316,213.465,1.23,94.875,0,1.067,-9999,-11.272146,1.2208004,-9999,396.65,-0.131,-9999,-9999,-9999,-1.01565,-5.23085,-1.918,-6.0915,0.16259505,0.65482915,525.09158,0.0021307346,275602.49
2013-12-09,343,-6.086,3.407,217.378,1.445,95.655,0,2.498,-9999,-34.755,2.4724788,-9999,396.883,-0.165,-9999,-9999,-9999,-0.352187,-2.2558,-4.158,-8.145,0.1350417,0.57947314,742.43826,0.0015885768,272370.76
2013-12-10,344,-10.222,1.556,150.037,1.31,96.047,0,1.7,-9999,-62.086917,1.1798229,-9999,396.879,-0.236,-9999,-9999,-9999,-0.203009,-3.95254,-7.966,-14.414,0.04885251,0.56875026,956.14695,0.00097706069,266685.29
2013-12-11,345,-13.999,1.556,138.839,0.748,95.696,0,1.681,-9999,-40.436167,0.49309569,-9999,396.013,-0.538,-9999,-9999,-9999,-1.16169,-8.77254,-7.6655,-17.3465,0.1169381,0.75935936,666.09735,0.00086630268,262612.51
2013-12-12,346,-0.522,1.832,186.901,3.123,94.031,0,4.003,-9999,-40.381687,0.95183798,-9999,396.03,-0.57,-9999,-9999,-9999,-0.682256,-8.86388,3.0775,-6.472,0.071469336,0.65808428,1244.4962,0.0018286052,278562.65
2013-12-13,347,2.431,0.975,220.383,4.336,92.655,0,3.884,-9999,-31.723312,-0.038677708,-9999,394.455,-0.267,-9999,-9999,-9999,1.24005,-17.9038,3.6155,0.6265,0,1.0413081,1513.0483,0.001977673,281903.09
2013-12-14,348,-3.355,2.244,201.941,1.078,93.646,0.1,1.335,-9999,-22.285411,1.1472252,-9999,396.083,-0.317,-9999,-9999,-9999,-1.74463,-9.43708,-0.373,-6.0455,0.15602533,0.66170775,422.65676,0.0024592217,277292.03
2013-12-15,349,-6.835,2.364,246.893,0.538,94.749,4,1.645,-9999,-9.0051477,1.5321213,-9999,397.064,-0.384,-9999,-9999,-9999,-0.520369,-3.32143,-5.0365,-9.0045,0.1354493,0.6067573,255.78514,0.0020580227,272791.63
2013-12-16,350,-10.642,1.691,199.611,0.311,95.002,3.3,0.949,-9999,7.3832725,1.5368355,-9999,396.788,-0.39,-9999,-9999,-9999,-0.515722,-3.12458,-9.0095,-14.794,0.14167011,0.52388048,189.60592,0.0015824448,267776.65
2013-12-17,351,-11.406,2.203,145.01,0.765,94.767,0,1.95,-9999,-28.127525,1.3674986,-9999,396.535,-0.41,-9999,-9999,-9999,-0.686596,-2.9185,-9.5625,-14.621,0.19045152,0.61700066,543.92216,0.0011821433,266008.08
2013-12-18,352,-13.784,2.205,163.282,0.452,95.591,0.6,0.994,-9999,-18.022662,1.1131087,-9999,395.864,-0.521,-9999,-9999,-9999,-1.1416,-9.23357,-12.335,-16.8315,0.11003193,0.66453519,363.54958,0.001084075,263373.02
2013-12-19,353,-15.786,1.933,138.549,0.498,95.536,0,1.767,-9999,-31.728417,0.7017525,-9999,396.14,-0.615,-9999,-9999,-9999,-1.45938,-10.9553,-13.7825,-17.9515,0.11755277,0.73365525,481.07914,0.00084521093,260763.85
2013-12-20,354,-16.872,1.304,124.211,0.521,94.637,0,1.58,-9999,-40.703542,0.26948958,-9999,396.026,-0.714,-9999,-9999,-9999,-1.86178,-11.7042,-14.4625,-19.772,0.13723889,0.82873126,559.0775,0.00073585625,259399.03
2013-12-21,355,-15.025,2.003,139.688,0.539,95.842,0,1.384,-9999,-27.019348,0.86295881,-9999,395.734,-0.891,-9999,-9999,-9999,-1.35783,-11.5059,-12.8625,-18.7505,0.10555492,0.69889351,493.47373,0.00089164772,261644.74
2013-12-22,356,-13.26,1.684,163.361,0.66,95.435,3.2,1.839,-9999,-17.818154,0.97546813,-9999,396.678,-0.88,-9999,-9999,-9999,-0.343802,-5.57596,-11.088,-17.1215,0.058076997,0.63320932,536.38463,0.0010102739,263715.13
